randomized_id,route_length_km,est_time_min,straightness,mean_speed,stop_ratio,density
-9128711894928852974,9.39515185633067,17.98308996520971,0.027491720464619118,11.283448275862067,0.0,3.086698378425797
-9124202988660120272,8.93350954296057,10.887585720252114,0.02660690548552728,13.942524980615687,0.0,3.02232844439904
-9122487775528839922,96.55721541522159,107139.93732026123,0.0009372620750527375,6.876552605042017,0.37815126050420167,2.464859813702549
-9119866581379099892,8.775949151289376,1.2524884685893254e+25,0.007686645534198621,6.718504320041569,0.3018867924528302,6.039232803919922
-9119015573981475259,98.3503680805894,2.0420673701079386e+44,0.014818738160086711,3.273389702020014,0.5907172995780591,2.4097520388108715
-9115651427738250037,60.17896812848487,3.306316302863204e+39,0.0006676913816318653,8.747643932066975,0.1171875,2.126988946149992
-9114457119762299628,46.02423622984518,74.68240593764887,0.011476114211053195,12.133136575342464,0.0,1.5861208350191358
-9113725169412304501,87.35188242270921,3.4218802695623104e+16,0.01946096181231178,1.6492786626454372,0.7172701949860725,8.219628244821187
-9113581208517586715,65.5873772502611,15401.136078542282,0.004449452883599062,6.218714224729831,0.25384615384615383,1.9820887105145293
-9108954899330299784,0.05401144097735494,0.9882174525188752,0.9964868261004466,0.6199827343225479,0.3333333333333333,55.543787496019455
-9107467570011312461,65.6415189538601,4.799531739583438e+41,0.002153146519275483,10.627134754604675,0.1590909090909091,2.6812298497192253
-9106984674075679495,0.6157804307429918,4103.767141545222,0.0,0.4585714285714286,0.7142857142857143,11.367688303367972
-9103551607952250286,68.64938675684738,145022.94807599048,0.030089435114224305,5.015870082651226,0.43661971830985913,1.0342408483775445
-9100206525777484302,0.0,0.0,0.0,0.60266,0.5,0.0
-9099898467264434224,11.056839201896773,3942.965245053663,0.020905028154055892,0.9317084799045102,0.6170212765957447,4.250762730811647
-9098550050561329812,109.25042526374655,1.6908033042170944e+17,3.7367213594563826e-05,5.214853800546668,0.4657534246575342,1.3363792374037409
-9098493700441985738,27.654820182111155,10636.124692169282,0.02977175128171418,6.362412058823531,0.3235294117647059,3.6883262783238018
-9097326143159107020,3.1932818578355584,6.363746708535534,0.008198787626650727,9.255057636060213,0.0,5.949991527800308
-9097319584475890277,348.25699835724794,4.471679442990383e+39,0.002799345134827706,6.1666416181612735,0.3068181818181818,1.7688086755060604
-9096129213436078786,120.49955597870026,169049.69495205322,4.692599307329036e-05,3.6370931111111116,0.6419753086419753,3.3610082353464326
-9091864009534537800,92.25939832146967,7327442.124150549,0.015430825253015755,4.822511591930465,0.423963133640553,2.352063897532507
-9088612077282241813,227.38311127667134,4986565929.8232155,0.004731494008378608,8.946573882553434,0.09059233449477352,1.2621869688940488
-9087508337875344051,55.85553996795212,108093.77393465079,0.015601992403767997,6.880772076923077,0.26153846153846155,2.327432517429592
-9085426893372081327,22.58148028640661,1096.5246940319562,0.03545258457489616,6.816430919796403,0.359375,2.83418089462125
-9084885938394310049,13.480529241696894,52.583918069984605,0.04935906526248532,10.841738922255379,0.047619047619047616,3.1156046804222615
-9084216051548124832,34.53178433346953,60.95742263175762,0.043729999522672654,14.76286224489796,0.0,1.4189825676777241
-9075256251730106322,160.89572447769257,330.9769745762116,0.003943188565575106,10.328384926470589,0.003676470588235294,1.6905359100310433
-9074009074712903575,17.280176527010333,63048.745453357194,0.0878172258576556,1.351243,0.72,2.893488959551189
-9071006361123377719,209.2117745165934,1355278399908.8608,0.00025661499695443286,7.598087758042156,0.24232081911262798,1.400494788962086
-9069193789422898008,0.11512674088768406,2.030679733422656,0.15590787771681242,3.0156724910650934,0.42857142857142855,60.80255504521835
-9065660310328833801,10.629304238861923,6203.952531130911,0.00784005665593669,8.985652222222221,0.1111111111111111,1.6934316297194683
-9064156825860907913,28.67998156880564,209.32669021328996,0.005970134638963232,4.136440727272728,0.09090909090909091,3.8354278483792235
-9062339965111545566,101.91824240977252,3.9223530243463936e+44,0.01366397736356277,9.092122102045733,0.0962962962962963,1.3245911311658904
-9061858810516809058,30.24753017566447,37.03723133392264,0.03760629107638458,14.61657431372549,0.0,1.6860880774005096
-9060810594054137704,39.64848641986651,5571.04920904848,0.041735828124791985,9.756320582786575,0.12,1.8916232818012455
-9059354481045744065,318.75662764861767,1.8350210982815813e+43,0.003222352904861244,8.36119251603408,0.20963855421686747,1.3019337136966969
-9056964766718651728,120.97866813748416,231494753016746.16,0.004429178144832249,9.172562048544437,0.15714285714285714,1.735843212965025
-9055307649613839031,128.89933270383136,14382.696707812282,0.011667429231409275,7.017325319348684,0.2527881040892193,2.0868998648586823
-9053294463824026924,28.041485002052355,5739979701630.108,0.06702010867103107,4.269512879254311,0.38235294117647056,1.2124892814168557
-9052624999303170184,185.2459452971189,500039114786999.9,0.0006198340850594269,12.739981122061682,0.08,1.2146014836606487
-9047494058275590180,81.5165104973378,66641.04708432702,0.02582736569849212,2.018754797687861,0.3352601156069364,2.122269451237733
-9045982928887159404,1.9835248299466062,16333.44686745331,0.0,0.64430375,0.7916666666666666,12.099672077533835
-9043791695275399136,0.5306814170418278,527.2689545716346,0.053127171500550026,5.846840892316322,0.125,30.149915723804014
-9043614323555733081,48.791240468224814,14646.474247446591,0.0223093607732688,7.233126432855135,0.1891891891891892,2.274998522988742
-9034274647594615984,52.31983406115172,99.74295539707946,0.029418745863991586,10.302393493975902,0.0,1.5863964687462337
-9030850464165671178,0.014231836673326122,237.1972778887687,0.3333333333333333,0.0,0.8,351.3249986469561
-9022528412999488387,116.45224165815422,3.9690789385431206e+42,0.01369691553264163,8.270076727298434,0.24873096446700507,1.6916806168342717
-9016340673691996181,22.604115415362955,68.823261251121,0.005143349474570219,10.312636829268293,0.0,3.627657994714912
-9007680673642332941,0.0,0.0,0.0,0.0,0.6666666666666666,0.0
-9005314433826788980,140.09998113636055,32261.289319257172,0.008739089698236616,8.411299731800765,0.06130268199233716,1.8629552829558655
-8997580190446111174,33.336371583044496,2.056989819647047e+42,0.005869025812781436,3.6788460663076976,0.3333333333333333,4.589581671144399
-8997442757867551638,46.68518368003929,36534.43517877038,0.02211540025358029,10.193667508760118,0.10666666666666667,1.6065054068121187
-8997382986074772556,151.00748731561848,305985363608676.06,0.00021774258437520964,5.875305553244828,0.279874213836478,2.105855846308819
-8996690602100200878,48.78686304851696,295.4463820406976,0.029754009329662167,12.632570562267702,0.04225352112676056,1.455309801931573
-8993936466054776925,107.78721861938833,45819.90973981053,0.005077627879376772,10.123930299401197,0.011976047904191617,1.5493488201945376
-8989460873260793781,0.40757233365652235,1.0019910510044443,0.1322164364675452,8.621953998293195,0.0,17.174865470380976
-8982513112848221916,269.4650331051565,562.2611477172791,0.003609187901685645,9.967052449438203,0.008988764044943821,1.651420204217526
-8981004908758217608,0.12591749893474116,0.15211930710896251,0.33358650103074766,13.835398356119791,0.0,23.825123794388578
-8973282053636717964,105.39237330441468,212380977225825.38,0.004460773888087388,1.7407392392267063,0.17453798767967146,4.620827719605026
-8969425286273112834,8.561610607750556,65.79845070587152,0.03765530098487436,8.214417333333333,0.16666666666666666,3.50401359912841
-8968774087866591541,0.21184133401669203,0.27218957271984484,0.5923831908630508,13.224541425704956,0.0,18.882056320910536
-8961039325139459426,82.70392141397612,246.01267372316633,0.003483338739314688,8.378982367149758,0.0,2.5029042935444066
-8960508794020780220,38.44396382110117,2282.361484753922,0.008036260022905469,11.336462466804651,0.05970149253731343,1.7427963545014304
-8960095818637078525,83.8423296314723,149384.11723715343,0.011250999787788405,12.864628803418801,0.10256410256410256,1.3954764915797515
-8956584428650312983,16.559647413482747,551.7334234332454,0.11325701231793332,3.163433529411765,0.5882352941176471,1.0265919059459394
-8952140972456735501,75.5759221508615,5.733824340371133e+20,0.015005789330622332,12.203974783418186,0.08256880733944955,1.4422582867387148
-8946817125171774650,0.07335167059103337,1222.5278431838894,0.0,-1.0,0.9,136.3295466814142
-8944324154468564025,119.65447066612927,7.134804742625602e+23,0.0008668036564776601,4.72313691577344,0.2838283828382838,2.5322915083169604
-8941598034391248927,2.6906752872353703,23.985078041743567,0.04062139747357039,8.139611724137932,0.3103448275862069,10.77796348655548
-8940161300212545769,61.03417773907461,1.3459940103491217e+40,0.01714270547643852,1.0632758520557917,0.7478991596638656,7.79890903150909
-8939808986530211433,540.1342303105376,1181721657585410.5,0.0013244564393449898,5.728671176262122,0.2595494613124388,1.8902708673231092
-8934078212785591288,0.01423041975123088,237.17366252051468,0.21471520706165972,-1.0,0.8571428571428571,491.90397208027014
-8928410358805927977,8.088563648821957,11093.478671841065,0.04122298926200586,9.204585333333336,0.06666666666666667,3.7089403387917077
-8926667056895496717,0.1672770443621035,1.3470820866083584,0.11203139505508455,3.720903476079305,0.0,35.86863949491982
-8925014889518984119,75.19596572188134,107.68100689665349,0.0064816016195815085,13.425836534653461,0.0,1.343157163158953
-8924861778872323863,4.7238484165243015,1154.2500473163602,0.047814088281695,4.587648487649858,0.3333333333333333,3.175377081857477
-8922339186036567937,16.23036974878113,447.5070656593929,0.07104593247601629,8.354532444444445,0.06666666666666667,2.772580088841132
-8921490362518093044,45.96798135028167,21642199463.99196,0.0011907564245457922,10.279371182570193,0.08,1.631570449624289
-8915781367310354469,70.56589581989931,9.719078131155734e+25,0.004111041018138805,9.629169077183972,0.13043478260869565,1.3037459374824
-8914505120571452142,21.48778069921702,468461303489109.2,0.014826505455459892,8.650749447225952,0.24074074074074073,2.5130561762466086
-8914326823368413684,183.66657135410392,2996815832905788.5,0.008394441077145766,8.668449385297322,0.12903225806451613,1.0127046997648652
-8913259330218792074,109.46815524345263,730.6583215631784,0.017190796478155513,7.692206832579186,0.08597285067873303,2.0188519620934984
-8909924138117782053,235.53848006557402,85008875.83092299,0.00371152270916356,2.9182545939691997,0.4972972972972973,2.356302884545607
-8901259078677241947,202.57365847079967,224212161750.0314,0.011681468287093388,11.818820874884125,0.03361344537815126,1.174881284154262
-8901197792240692882,139.4804592110824,554252.087097539,0.013784665082746471,4.097418430034129,0.25597269624573377,2.1006526767781084
-8899400287722221763,1.1964193031295745,1.1074658723194781,1.0,14.445265,0.0,1.6716547407488596
-8897973279290377102,16.38992559615718,32950.36250047,0.008136904769323189,5.71681369047619,0.14285714285714285,5.12509953185479
-8894131154726423191,0.0,0.0,0.0,2.8904,0.0,0.0
-8890954824237644514,165.99887461913656,508106.18789292424,0.007910775121124218,5.7126617824773405,0.4471299093655589,1.99398942167191
-8889007275059075070,109.83798951722848,1.745847851106079e+42,0.005912785834099468,9.190020814383326,0.17857142857142858,1.274604539061055
-8887445411054541543,82.2295850485285,49046.93640171081,0.0071265164609595685,7.660070571428571,0.06285714285714286,2.128187803656339
-8886791532509139132,85.61212283010028,31968.54327716135,0.01703748868240548,9.139564715025907,0.09844559585492228,2.2543536314712584
-8886223029156356517,6.962294113335794,13.886278500606924,0.05576718218610301,9.708599166666668,0.0,3.4471396366363862
-8878209200335110410,0.00723289340438237,60.29738356098687,0.0,1.9916666666666665,0.16666666666666666,829.5435401224955
-8877527173005432799,52.28956133966632,1.7219779083406664e+23,0.03276026216970433,9.405376797834867,0.10344827586206896,1.663812007043989
-8876975020372316797,162.40232054385518,299.4148864625611,0.01349522537053731,11.468864703703705,0.0,1.6625378202467809
-8871681771148786393,0.37532684973912933,1604.8323111918373,0.00553002982819582,0.5738191911496404,0.9024390243902439,109.23812146265854
-8867759269374464077,73.2548790663882,137877.95777965433,0.013782868573499986,9.777833620689654,0.09482758620689655,1.583512272197917
-8862991840736882768,29.748613309967933,1.524217123997797e+16,0.0010977687622417663,5.536167952031794,0.4028776978417266,4.6724866988480755
-8861674142130543417,7.015857756837945,127.06005814250548,0.06373726154997279,9.77851312632362,0.1,4.276027399609229
-8860630439848441966,157.544577372805,1.6423038922690186e+44,0.004859660413384356,5.280877864836471,0.28113879003558717,1.783622163872113
-8860358454438830138,0.0020353244772357026,0.03945433508254099,1.0,1.504925787448883,0.5,982.644301864006
-8859740870405396242,90.99690151453926,5.2739494256319634e+41,0.002831728989651532,3.32610917579587,0.5127020785219399,4.758403778515649
-8859341163678962297,8.771108507971919,9831.039438693515,0.0064174021048609645,8.641218865931192,0.22857142857142856,3.9903736190458785
-8858294490696720507,0.2787853568992004,5.381339770898394e+24,0.15636221021165864,0.2162287498128256,0.8666666666666667,53.804834539511
-8853422290360072323,115.3770610687206,422.43603002458843,0.0068316007802193875,10.49047359223301,0.009708737864077669,0.8927251140384951
-8848779390294598547,100.42076303145551,3420.0483270196696,0.014936719560922383,11.217957162695086,0.10434782608695652,1.1451814996065877
-8848671107287472789,12.897231753425151,42.52199542414965,0.02601341727789554,14.049124285714283,0.0,2.171008518363948
-8847952280885479068,124.89778620273619,234.78591419301372,0.006634947165526181,12.088696413043477,0.005434782608695652,1.4732046547352577
-8843262150046420698,288.2644319910988,1.100115378035561e+37,0.005889499729387937,6.474091267031943,0.35768261964735515,1.3772077160468372
-8840305814421191426,598.3461725860894,7.893582879683214e+44,0.0,6.532714310514777,0.25707547169811323,1.4172397833429622
-8837842170073410371,66.59023032965436,485.2851785489147,0.012967750335534208,8.879657721518988,0.15822784810126583,2.372720430877358
-8836786774532177013,206.91258619661824,1.493112032361992e+33,0.0056935353459028545,6.973167851047365,0.21189591078066913,1.3000659116231013
-8818786859446138529,52.59485124754061,96.56024887884843,0.03674273997464109,11.633136075949368,0.0,1.5020481687110794
-8817582824395354978,84.51761363174288,601.3357047258445,0.0057884430895493435,10.389116626506024,0.06626506024096386,1.9640876364930187
-8817373766314500210,0.0,0.0,0.0,0.10704,0.0,0.0
-8805545453648643626,0.1598350920810563,1.9505389290867305,0.03404273026624038,3.6501007165227617,0.14285714285714285,43.795138532219994
-8804265472244745205,133.08725875391497,1.6878158083385386e+16,0.009452565526374834,6.708972292687411,0.22966507177033493,1.5703982631910054
-8800613151192400833,47.83740922323065,3074.9232923512163,0.021869517458110884,6.0183615333333345,0.24666666666666667,3.135621314691881
-8800537050914064524,0.08762159616362933,704.4573978684508,0.028789472235065425,0.278845288125532,0.8571428571428571,79.88898064499783
-8799961684328910634,1.6564181359027736,195.99687025572436,0.9948486501073767,0.03177701469716179,0.9,6.0371229843784855
-8796848855175641647,36.431454586401436,663222523014.3796,0.03934936737994224,10.312983927961243,0.16666666666666666,1.9763141718441029
-8795356572510297635,149.89340718204687,2382388720788320.5,0.0008521581145118364,9.344576144850354,0.08994708994708994,1.2608960163968908
-8792880907174247893,363.7457605904956,3.1881554093268656e+43,0.005021380985338744,5.857398092817869,0.29333333333333333,1.443315790533829
-8791727274839522908,68.11559252550106,18600.688114520577,0.025896893815240123,3.6405157446808514,0.047872340425531915,2.760014161656404
-8785835604459045661,20.784432184186464,81196.65252326686,0.01931246662344396,6.931028474283839,0.06172839506172839,3.8971475998092306
-8783822064974438056,56.14071680937619,4.481388772936952e+16,0.03064998660182979,9.234123325589467,0.16666666666666666,1.7099888540070587
-8783533404473998374,2.0577371014023784,35.66635412464109,0.06113666891605046,2.0367114705882354,0.20588235294117646,16.523004798245847
-8783283794524512228,54.091031805100556,689.0895750887669,0.017042388930169676,6.623022573529412,0.125,2.5142800102248333
-8781380406440863024,363.430588536799,7552661171832469.0,0.004108330078316938,7.773651910426521,0.26337448559670784,1.3372567288754516
-8780499683875421870,1.4411594050050947,4.104267241634663,0.12097274218791611,11.253931803007921,0.08333333333333333,8.32662921140051
-8780484841924711321,30.561947018136213,13794418203615.092,0.013768644065742198,8.29771060922361,0.16883116883116883,2.519472988887334
-8780478128422242451,58.096862514275415,2995.678995087122,0.017817639126852938,10.079687850016137,0.19101123595505617,1.5319243785003216
-8779795985437359282,9.580394749128764,1.98583738577343e+35,0.04213665232972799,3.143928556161323,0.5,8.559146271864948
-8776422019707909508,42.89641798353754,54.883203472360535,0.019751979253449816,14.59829037735849,0.0,1.2355343987076015
-8773846781252907763,34.332400774633335,256.94487623559394,0.02155338544101585,13.479471628402555,0.06976744186046512,1.2524612036968519
-8772228200873492305,145.89924821616077,16560825.518567797,0.009311531691865126,7.97415367637634,0.05639097744360902,1.8231759467732205
-8771816163321362302,36.418037366839364,47.95369641407421,0.04044435653723965,13.289355593220339,0.0,1.620076321128792
-8766034031537184841,28.69968190888434,3.1828029333151813e+31,0.006491340030184499,1.6603335032807167,0.495,6.968718351477182
-8765864535055289712,157.10634096491617,473.72541224667003,0.004467934987295482,9.221299754098363,0.020491803278688523,1.5530881726440837
-8759390362062340908,28.62776428408589,2680256542293462.5,0.015326226065027987,8.31431634139543,0.20588235294117646,2.3753164698858806
-8754506309140558278,7.594776693649464,109.59221022805036,0.006797247713687527,8.536762088071555,0.15789473684210525,5.0034387491306385
-8753795477773884914,61.50736025977414,442.7920213642631,0.012979508741647832,9.211656326530612,0.047619047619047616,2.3899578746210333
-8752289511007643115,24.27451844133467,306737.73586054164,0.0775524658776735,0.22302716417910448,0.9253731343283582,2.760095948429294
-8750306526476194440,47.49246238239371,1877.5065535106924,0.008639732525482117,11.981923988927894,0.031746031746031744,1.3265262915353744
-8749584309338609139,36.693994111040816,82.85076927610763,0.015880600931937817,9.993375934065934,0.0,2.479969875304992
-8747058554827619052,90.82194198387803,8.047270059890582e+34,0.007373429795171437,8.971399884002514,0.10559006211180125,1.7726993773000295
-8732532359414421301,87.10387313717182,6983.323537847639,0.011981779191168478,8.843066020942409,0.07853403141361257,2.1927842370363004
-8730255489103430568,508.70133389339134,2.2450794840280937e+20,0.0023842144876890558,9.143124197763106,0.136431784107946,1.3111819363536077
-8727386677983773837,347.1454571284037,112534986.12044054,0.0018722859978894564,7.124763864666086,0.2419127988748242,2.048132808308686
-8726385918470675624,26.040557280091658,55.718083456605406,0.057978789668781526,10.318242388059701,0.0,2.57290960709287
-8720029104702376109,4.720567262486403,6.557412904681217,0.06713431231653355,12.285749134264494,0.0,4.024940000535524
-8716983388479205406,137.24406785961975,2320.919725053688,0.008846973159055548,8.662249063670412,0.08614232209737828,1.9454392759117374
-8716757070905246206,95.11112911476374,2.7907744272705505e+23,0.0075938785026379825,7.471731062303834,0.3875,1.682242672221245
-8714655155769782538,1.7515018165002285,6229.2959290993485,0.14277001109304752,9.1319,0.1,5.709386028489281
-8713518491925725215,58.45794080362657,6.874483269509821e+24,0.01431836400523252,5.095867412396807,0.41044776119402987,2.292246325441676
-8711266438941982183,0.06397145189070624,10.080569900400132,0.1218011210465549,1.926856498233974,0.5,62.52789145436168
-8710683787065748625,71.6865488825975,271.6421330163719,0.007376066831666325,9.660818585858586,0.0707070707070707,1.381012219769908
-8710056643751896668,0.0,0.0,0.0,3.0406301021575928,0.0,0.0
-8706702964934527370,2.749471085852793,1.0730470706013405e+41,0.001689891189763755,0.066808896405358,0.8571428571428571,2.545944213059013
-8705235071010116166,0.10073966691581585,1.5511785936333142,0.27781654845528725,1.4448424339294434,0.6,49.632881992535296
-8703110424833787169,43.66520739603247,2613191.298037964,0.007645493435121528,13.476338938887388,0.01694915254237288,1.3511901927977763
-8693029508897393364,176.8378546419227,1.0294748421567727e+40,0.008854086864663251,8.212384789289747,0.14726027397260275,1.6512301655732482
-8691610155857872310,102.27077020597436,682578.5246246771,0.005976387584928173,2.3472918703474894,0.5,1.8187014689084098
-8680090837177282026,34.955931224924925,3.312428739845242e+42,0.02666368000494614,4.862555171869098,0.4621212121212121,3.7761831933654486
-8679903158053469168,0.10621896112898589,2.241769239537817,1.0,0.394847959280014,0.5,18.829029946652565
-8678585571255394401,82.30937987522482,1.0689362738972564e+45,0.00012283653709094846,3.5839273645808287,0.5912698412698413,3.0616194701261765
-8674111046660476216,112.94094892678287,142893258.30323285,0.009642070935383941,12.996736336690455,0.03937007874015748,1.1244814321715262
-8662787085147810072,0.03700230694064258,429.67311636313747,0.3333333333333333,0.005544999999999999,0.8333333333333334,162.1520520227273
-8661358739187284421,0.0,0.0,0.0,2.8076675562261017e-07,0.75,0.0
-8655028682324999136,340.99035771766285,27664.5313900229,0.0025242577177913036,8.112479381477817,0.1710261569416499,1.4575192193895166
-8647553455097766960,138.78230498327488,2.3561558976519084e+24,0.00832575901821653,8.437314286212105,0.16080402010050251,1.433900381060699
-8639654372402153867,101.08147015981632,1841853083457144.8,0.0015918269808177312,8.870983096475454,0.14035087719298245,2.2556062910394683
-8639553169810050780,0.36904649488676305,0.657901930101508,0.2155030588280624,10.352762857142858,0.0,18.96779971355061
-8639037429080859304,0.0,0.0,0.0,0.0,0.6666666666666666,0.0
-8635383762914854737,94.73967993758693,1.3911596085673274e+21,0.0063423661043613124,8.337081687407304,0.12777777777777777,1.8999430874009844
-8631421521368033959,39.77933708990774,320916.80371357244,0.013194319227659958,1.9979059407524338,0.3836734693877551,6.158976441619938
-8630688408188550556,204.55273344699015,1.7618766610485315e+42,0.009582662318307199,6.299704127373861,0.2375,1.5643887745109406
-8630247160894990707,51.102412448297265,225150365632234.62,0.02028847324381197,10.090637262380618,0.11578947368421053,1.8590120397176162
-8630126164504965000,43.93562187266181,231.04199222495308,0.03741864466708736,11.169464255319152,0.0851063829787234,2.139494014047173
-8628979864884281737,4.816251130222926,30.52589195767391,0.0003024418938949356,8.675459684537989,0.14285714285714285,4.360237751769391
-8624582503702259982,1.7795321245589921,9203.889129466375,0.314347393339188,7.165393659046718,0.2857142857142857,3.9336182266081634
-8619626575360281478,0.02092081807298226,0.07452176329623802,0.46594596622804507,3.7858827908833823,0.0,143.39783413509463
-8604467088293387525,208.40619732305703,11083803903954.55,0.005966586110195258,9.53696714276069,0.10355987055016182,1.482681436392265
-8602360330006445602,28.721107358663176,37.67018497911362,0.05187827307988109,14.568279795918368,0.0,1.7060623529621703
-8598593345462203681,0.008464901574260105,0.037948875425208056,1.0,3.397829055786133,0.0,236.26972888634145
-8597410425926145608,55.433273746229084,506.6837575520173,0.03968336452145712,11.389420860215054,0.021505376344086023,1.6776927234308696
-8596202429519465419,146.60825627377668,17965.79593317741,0.0022307166920625737,6.096414481707318,0.07926829268292683,2.237254629012788
-8595550702211603566,74.63118220156433,7.786474695784206e+17,0.019966005828038612,13.010080537256453,0.07216494845360824,1.29972482196546
-8594978756200199589,0.0,0.0,0.0,-1.0,0.5,0.0
-8591032742984102016,42.049380608723766,2.378880721931192e+40,0.013612708411087448,12.56390008610726,0.09375,1.5220200410448437
-8589742459421829005,49.07959369429257,75.95653013092081,0.0060979667818206575,12.156839876543211,0.0,1.6503804107371702
-8589063409555858251,0.0005413202349868643,0.10456338172747484,1.0,0.04314131662249565,0.5,3694.670678713003
-8587263977823413516,48.7237745789011,33618.38860406875,0.002950819672548883,4.649451165388509,0.5736040609137056,4.043200710589181
-8586024988812817621,38.82662426304494,77.65299437858697,0.0,9.908198311688313,0.0,1.9831752428008107
